pecha id,language,url
I4F6DD2A6,en,https://github.com/OpenPecha/I4F6DD2A6
I52645AC9,de,https://github.com/OpenPecha/I52645AC9
ICBBFA0FC,es,https://github.com/OpenPecha/ICBBFA0FC
IEE760218,fr,https://github.com/OpenPecha/IEE760218
IC632FC30,pt,https://github.com/OpenPecha/IC632FC30
IA49EE463,bo,https://github.com/OpenPecha/IA49EE463
